MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.5073426302265254,2.0,-0.08567833729154439,-0.03706539558093168,1.0,3.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,6,-0.3872985220096746,2005,2005,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,3.0,2.0,193,5.0,0,545,-0.6763027067363239,0.0,0.0,1.0,3.0,-1.1811048166261369,1.146382025053875,0,1476,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,7,5.0,-1.023535896427908,1.0,2005.0,0.0,0.3300460285064862,540,4.0,4.0,2.0,100,35,0,0,0,0,0,2,2009,5.0,2.0,187694.4142906834
-1.1497680236777632,2.0,0.36010036577403215,0.5310533718384333,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1996,1996,3.0,0.0,9.0,11.0,1.0,1.17867926250429,2.0,3.0,2.0,2.0,2.0,1.0,2.0,690,5.0,0,814,1.0679203893908709,0.0,0.0,1.0,3.0,1.0426969037444513,-0.8702944798915482,0,1504,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,0.8088605785811336,1.0,1996.0,0.0,0.3300460285064862,478,4.0,4.0,2.0,115,66,0,0,0,0,0,6,2009,5.0,2.0,207364.87039898976
1.011542543147199,2.0,0.6022046066922275,0.31604773785878515,1.0,3.0,3.0,4.0,0.0,10.0,2.0,0.0,2.0,6.0,6,-0.3872985220096746,1977,1977,1.0,0.0,7.0,6.0,1.0,1.0015320010367519,3.0,3.0,1.0,2.0,2.0,1.0,2.0,975,5.0,0,0,-0.10649381176590919,0.0,3.0,1.0,3.0,-0.2228620828901501,-0.8702944798915482,0,1004,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,4,5.0,-1.023535896427908,1.0,1977.0,2.0,0.3300460285064862,504,4.0,4.0,2.0,0,0,0,0,0,0,0,5,2006,5.0,2.0,138845.90522576004
0.2626129993734109,2.0,0.03579010040173239,0.8354740573166918,1.0,0.0,3.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,8,2.5054050816991618,1935,1997,1.0,0.0,8.0,10.0,1.0,1.3981324347860626,3.0,2.0,1.0,3.0,2.0,2.0,4.0,192,5.0,0,536,-0.7011573838439953,0.0,0.0,1.0,3.0,1.889342804746672,1.2750660314145175,0,3447,-0.8463885678248831,-0.26381256527517716,2.5830822227677084,1,4,1,2.0,11,5.0,1.690566344322364,3.0,1982.0,2.0,1.7773759099662325,1014,4.0,4.0,2.0,314,12,0,0,0,0,0,5,2008,5.0,2.0,352411.8141422626
1.8086396902982278,2.0,-0.2883885970729092,0.5749731989514177,1.0,3.0,3.0,4.0,0.0,6.0,2.0,0.0,1.0,0.0,4,-1.7723568600625794,1941,1950,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,1.0,0.0,2.0,2.0,3.0,1.0,348,5.0,0,324,-0.8417632428060293,2.0,1.0,0.0,0.0,-1.4717810917252006,0.9237527992504985,0,924,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,1.0,5,5.0,-1.023535896427908,5.0,1941.0,2.0,-0.9880149525767392,280,4.0,4.0,2.0,0,0,0,0,0,0,0,7,2010,5.0,2.0,109312.58372293983
-1.1497680236777632,2.0,0.6980308913640031,0.15164345144392077,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,1.3975199414425932,1950,2007,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,2.0,3.0,1.0,3.0,2.0,3.0,0.0,607,5.0,0,506,0.21101480136447587,0.0,2.0,1.0,3.0,0.09909857213031698,-0.8702944798915482,0,1113,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,3,1,2.0,5,5.0,0.8088605785811336,1.0,1950.0,2.0,-0.9880149525767392,264,4.0,4.0,2.0,0,80,120,0,0,0,0,7,2009,5.0,2.0,148763.88450738517
-1.1497680236777632,2.0,0.03579010040173239,-0.4472388089479245,1.0,0.0,3.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2001,2002,1.0,0.0,9.0,11.0,1.0,1.0988798181693862,2.0,3.0,2.0,0.0,2.0,3.0,2.0,1005,5.0,0,262,0.5553246570411517,0.0,0.0,1.0,3.0,0.5756119765570183,-0.8702944798915482,0,1296,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,2.0,6,5.0,-1.023535896427908,1.0,2001.0,0.0,0.3300460285064862,471,4.0,4.0,2.0,192,25,0,0,0,0,0,6,2009,5.0,2.0,241181.56098575602
-1.1497680236777632,2.0,-0.8095405475953434,-0.16152442003490847,1.0,0.0,3.0,1.0,0.0,22.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1990,1990,3.0,0.0,5.0,5.0,1.0,0.8698666388531584,3.0,3.0,1.0,2.0,2.0,3.0,0.0,1053,5.0,0,256,0.6475983477871304,0.0,3.0,1.0,3.0,0.6779425985336991,-0.8702944798915482,0,1339,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,2,1,3.0,6,5.0,0.8088605785811336,1.0,1990.0,0.0,0.3300460285064862,484,2.0,2.0,2.0,0,58,0,0,90,0,0,7,2006,5.0,2.0,188105.02222183763
0.5073426302265254,2.0,-1.2439431211375649,1.938040945374253,1.0,0.0,3.0,4.0,1.0,22.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,1989,1990,3.0,0.0,6.0,7.0,1.0,1.2599789381311581,2.0,3.0,2.0,2.0,2.0,1.0,2.0,965,5.0,0,245,0.4290155276562368,0.0,0.0,1.0,3.0,0.432162604034631,1.2493896365400958,0,2519,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,4,1,2.0,9,5.0,1.690566344322364,1.0,1989.0,1.0,0.3300460285064862,628,4.0,4.0,2.0,320,27,0,0,0,0,0,4,2006,5.0,2.0,287416.8956134172
0.870603026589569,2.0,0.935210201892472,0.8004145179496934,1.0,3.0,3.0,4.0,0.0,18.0,2.0,0.0,0.0,7.0,5,0.6242830839773743,1958,1987,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,2.0,1.0,3.0,2.0,3.0,5.0,0,5.0,0,533,-1.2025974280863088,0.0,3.0,1.0,3.0,-0.17044920408785744,1.099060286923285,0,1601,-0.8463885678248831,3.7905700168485983,-1.0517842158212705,0,3,1,3.0,6,3.0,-1.023535896427908,3.0,1958.0,1.0,-0.9880149525767392,300,4.0,4.0,2.0,280,34,0,0,0,0,0,12,2008,5.0,2.0,143917.04010666747
0.7054036894623208,2.0,-0.1360745718470405,1.012721656645171,1.0,3.0,3.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,6,1.3975199414425932,1915,1976,1.0,0.0,10.0,8.0,2.0,-0.8465341589904867,3.0,3.0,0.0,2.0,2.0,3.0,5.0,0,5.0,0,840,-0.42679048411717885,0.0,0.0,1.0,3.0,-0.77868087580804,1.1712184090255677,0,1680,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,4,1,3.0,8,5.0,-1.023535896427908,1.0,1960.0,2.0,-0.9880149525767392,308,4.0,4.0,2.0,0,0,160,0,0,0,0,3,2008,5.0,2.0,156469.6820555888
-1.1497680236777632,2.0,0.03579010040173239,2.531298625381791,1.0,0.0,2.0,4.0,1.0,3.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1964,1964,1.0,0.0,10.0,12.0,0.0,1.3952124829076575,3.0,2.0,1.0,3.0,2.0,0.0,4.0,812,5.0,0,812,1.3206004683939223,0.0,1.0,1.0,3.0,1.2016187202439197,-0.8702944798915482,0,1582,-0.8463885678248831,3.7905700168485983,0.7776183796084637,0,4,1,3.0,7,5.0,-1.023535896427908,1.0,1964.0,2.0,0.3300460285064862,390,4.0,4.0,0.0,168,198,0,0,0,0,0,6,2006,5.0,2.0,173245.87395123972
0.5073426302265254,1.0,1.6282975988095696,0.6285021843098668,1.0,3.0,3.0,0.0,0.0,20.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,2004,2005,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,3.0,2.0,222,5.0,0,769,-0.06920001789538607,0.0,0.0,1.0,3.0,-0.2635348267970361,1.1956295147504967,0,1947,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,8,5.0,0.8088605785811336,1.0,2004.0,1.0,0.3300460285064862,678,4.0,4.0,2.0,0,136,0,0,0,0,0,5,2010,5.0,2.0,235423.16887849369
0.2626129993734109,2.0,-0.7035209494479976,-0.598870676210616,1.0,3.0,3.0,4.0,0.0,17.0,2.0,0.0,0.0,0.0,7,1.3975199414425932,1928,1950,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,5.0,0,5.0,0,861,-0.376266259628333,0.0,2.0,1.0,3.0,-0.644493652273358,1.1058071960693094,0,1477,-0.8463885678248831,3.7905700168485983,0.7776183796084637,0,3,1,3.0,6,5.0,0.8088605785811336,5.0,1928.0,2.0,-0.9880149525767392,216,4.0,4.0,2.0,0,50,0,0,0,0,0,8,2009,5.0,2.0,147593.22752391148
-0.4862920857195375,3.0,-0.2883885970729092,-0.35952357023458076,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,0.0,2.0,5,-1.7723568600625794,1910,2006,3.0,0.0,6.0,10.0,2.0,-0.8465341589904867,3.0,3.0,0.0,3.0,2.0,3.0,0.0,247,4.0,465,310,0.002684564431502176,1.0,3.0,0.0,3.0,-0.16739288055677173,-0.8702944798915482,0,1022,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,4,1.0,-1.023535896427908,5.0,1956.0,2.0,-0.9880149525767392,280,4.0,4.0,2.0,0,30,226,0,0,0,0,6,2009,5.0,2.0,96793.89226063219
1.6393824576697589,3.0,-2.4934293416366593,-2.9373435422482532,1.0,3.0,3.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,5,-0.3872985220096746,1971,1971,1.0,0.0,5.0,5.0,1.0,1.1086112350637063,3.0,3.0,1.0,3.0,2.0,3.0,5.0,0,5.0,0,630,-0.9489026467166033,0.0,3.0,1.0,3.0,-1.671754464677459,1.1281517604707951,0,1302,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,3.0,6,5.0,-1.023535896427908,5.0,1991.0,2.0,-0.9880149525767392,280,4.0,4.0,2.0,0,0,0,0,0,0,0,5,2009,0.0,0.0,97610.47547386629
0.5073426302265254,2.0,-0.035463701348506925,0.9954905871813363,1.0,0.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,5.0,6,-0.3872985220096746,1997,1997,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,2.0,2.0,2.0,3.0,2.0,821,5.0,0,107,-0.21683074802770796,0.0,0.0,1.0,3.0,-0.46838460181044467,1.1703099106612986,0,1764,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,7,5.0,-1.023535896427908,1.0,1997.0,1.0,0.3300460285064862,470,4.0,4.0,2.0,276,99,0,0,0,0,0,8,2009,5.0,2.0,216103.12343109527
0.2626129993734109,3.0,0.935210201892472,-0.06465541578611438,1.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5,1.3975199414425932,1919,2005,1.0,0.0,4.0,4.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,5.0,0,5.0,0,793,-0.5408860448346945,1.0,3.0,0.0,1.0,-0.24469799165739256,1.0771299124096316,0,1517,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,1.0,7,5.0,-1.023535896427908,1.0,1979.76,2.0,-2.129882530956822,0,4.0,4.0,0.0,0,0,144,0,0,0,0,8,2007,5.0,2.0,114320.67389657025
-1.1497680236777632,2.0,0.8407374442336869,0.2522672426616578,1.0,0.0,3.0,4.0,0.0,15.0,2.0,0.0,0.0,2.0,9,-0.3872985220096746,2009,2010,3.0,0.0,9.0,11.0,3.0,1.3397492908065864,0.0,3.0,2.0,0.0,2.0,0.0,2.0,1646,5.0,0,284,1.9473355640760532,0.0,0.0,1.0,3.0,1.8441303123068153,-0.8702944798915482,0,1940,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,0.0,8,5.0,0.8088605785811336,1.0,2010.0,0.0,1.7773759099662325,606,4.0,4.0,2.0,168,95,0,0,0,0,0,4,2010,4.0,3.0,347926.4701823892
-1.1497680236777632,2.0,0.935210201892472,0.5335966682188807,1.0,3.0,3.0,4.0,0.0,13.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1977,1977,3.0,0.0,7.0,8.0,1.0,1.192110287840545,3.0,2.0,1.0,3.0,2.0,3.0,0.0,822,5.0,0,564,0.8151064895925515,0.0,3.0,1.0,3.0,0.8422582214994601,-0.8702944798915482,0,1411,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,6,5.0,0.8088605785811336,1.0,1977.0,0.0,0.3300460285064862,544,4.0,4.0,2.0,192,0,0,0,0,0,0,4,2009,5.0,1.0,173864.64524324142
-1.1497680236777632,2.0,0.014572727302024897,-0.21735101474866772,1.0,0.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,-0.3872985220096746,1964,1964,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,4.0,312,3.0,600,0,-0.2546691552469255,0.0,3.0,1.0,3.0,-0.5225881306904661,-0.8702944798915482,0,912,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,5,5.0,-1.023535896427908,1.0,1964.0,2.0,-0.9880149525767392,288,4.0,4.0,2.0,0,0,0,0,0,0,0,11,2006,5.0,0.0,126929.12644166558
0.5073426302265254,2.0,-0.2883885970729092,1.6222874553125295,1.0,2.0,3.0,4.0,0.0,7.0,6.0,0.0,0.0,5.0,5,-0.3872985220096746,2005,2005,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,1.0,0.0,5.0,0,5.0,0,732,-0.6912066047826934,0.0,0.0,1.0,3.0,-1.1979798593185353,1.2223230723447027,0,1838,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,4,1,3.0,7,5.0,0.8088605785811336,3.0,2005.0,0.0,0.3300460285064862,372,4.0,4.0,2.0,100,40,0,0,0,0,0,7,2006,5.0,2.0,194892.89379392136
0.5073426302265254,2.0,0.03579010040173239,1.347819132880388,1.0,0.0,3.0,2.0,0.0,13.0,2.0,0.0,0.0,5.0,6,-0.3872985220096746,1976,1976,1.0,0.0,5.0,5.0,1.0,1.0701936251065942,3.0,3.0,2.0,2.0,2.0,2.0,2.0,712,5.0,0,84,-0.5335599573404296,0.0,3.0,1.0,3.0,-0.9695570255514083,1.1580331474679584,0,1574,1.1709805054773286,-0.26381256527517716,0.7776183796084637,1,3,1,3.0,6,5.0,0.8088605785811336,1.0,1976.0,0.0,0.3300460285064862,566,4.0,4.0,2.0,306,111,0,0,0,0,0,7,2006,5.0,2.0,196284.96101449736
-0.4862920857195375,3.0,-0.8095405475953434,-0.7482851164478771,1.0,3.0,3.0,4.0,0.0,16.0,0.0,0.0,0.0,2.0,5,2.008982707724176,1938,1996,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,3.0,0.0,1.0,2.0,3.0,5.0,0,5.0,0,190,-2.2084353345066488,0.0,2.0,1.0,0.0,-0.612695665667411,-0.8702944798915482,0,886,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,4,5.0,-1.023535896427908,1.0,1938.0,2.0,-0.9880149525767392,273,4.0,4.0,2.0,144,20,80,0,0,0,0,12,2009,5.0,2.0,97992.5453982353
-0.05285058713713289,3.0,-1.3554119940155764,-0.8701795604404706,1.0,3.0,3.0,0.0,0.0,16.0,2.0,0.0,0.0,2.0,6,1.3975199414425932,1926,2004,1.0,0.0,6.0,7.0,2.0,-0.8465341589904867,3.0,2.0,0.0,3.0,2.0,2.0,3.0,370,5.0,0,779,0.2923895823653783,0.0,2.0,1.0,0.0,0.1986486321672177,1.0552428424384315,0,1616,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,5,5.0,-1.023535896427908,5.0,1926.0,2.0,-0.9880149525767392,216,4.0,4.0,2.0,0,0,183,0,0,0,0,10,2007,5.0,2.0,146253.0698249527
-1.1497680236777632,2.0,-0.9165404544694042,0.5686809411287451,1.0,1.0,3.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1998,1998,1.0,0.0,9.0,11.0,1.0,1.3365519612617844,3.0,3.0,2.0,2.0,2.0,3.0,5.0,0,5.0,0,1649,1.3727191378056154,0.0,0.0,1.0,3.0,1.3549063509814554,-0.8702944798915482,0,1661,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,-1.023535896427908,1.0,1998.0,1.0,0.3300460285064862,598,4.0,4.0,2.0,0,34,0,0,0,0,0,5,2010,5.0,2.0,185718.1685326206
1.6393824576697589,1.0,0.03579010040173239,-2.5287218180004225,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,3.0,5.0,6,-0.3872985220096746,2000,2000,1.0,0.0,6.0,7.0,1.0,1.3421027154657195,2.0,3.0,2.0,2.0,2.0,3.0,2.0,436,5.0,0,320,-0.6317489166986253,0.0,0.0,1.0,3.0,-1.0532927183855783,1.1510361612256257,0,1525,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,5,5.0,0.8088605785811336,5.0,2000.0,2.0,0.3300460285064862,440,4.0,4.0,2.0,0,0,0,0,0,0,0,6,2007,5.0,2.0,164739.1955784516
-0.4862920857195375,3.0,-0.2883885970729092,0.3610722100598272,1.0,3.0,3.0,4.0,0.0,16.0,2.0,0.0,0.0,2.0,4,1.3975199414425932,1885,1995,4.0,0.0,9.0,11.0,2.0,-0.8465341589904867,3.0,3.0,0.0,1.0,2.0,3.0,5.0,0,5.0,0,641,-0.920695219593392,0.0,2.0,1.0,3.0,-0.09192564444236503,-0.8702944798915482,0,1047,-0.8463885678248831,-0.26381256527517716,-1.0517842158212705,0,2,1,3.0,6,5.0,-1.023535896427908,5.0,1954.0,2.0,-0.9880149525767392,273,1.0,1.0,0.0,0,0,0,0,0,0,450,8,2007,5.0,2.0,109347.29600504461
-1.1497680236777632,2.0,-0.9165404544694042,1.1730216218198521,1.0,0.0,3.0,1.0,0.0,13.0,2.0,0.0,0.0,2.0,6,-0.3872985220096746,1979,1998,1.0,0.0,5.0,5.0,2.0,-0.8465341589904867,3.0,2.0,1.0,2.0,0.0,3.0,5.0,0,5.0,0,1362,0.7631200204609929,0.0,3.0,1.0,3.0,1.2095593312080108,-0.8702944798915482,0,1586,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,7,5.0,0.8088605785811336,1.0,1979.0,2.0,0.3300460285064862,435,4.0,4.0,2.0,192,0,0,0,0,0,0,1,2009,5.0,2.0,162804.45872633276
-1.1497680236777632,1.0,0.3112252805266092,-0.035625046995984906,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2009,2009,1.0,0.0,4.0,4.0,3.0,0.9455804569681423,2.0,3.0,2.0,2.0,2.0,2.0,2.0,936,5.0,0,364,0.6278806648646416,0.0,0.0,1.0,3.0,0.6188485629885364,-0.8702944798915482,0,1314,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,6,5.0,-1.023535896427908,1.0,2009.0,1.0,0.3300460285064862,552,4.0,4.0,2.0,135,112,0,0,0,0,0,9,2009,4.0,3.0,238894.56452522075
0.5073426302265254,2.0,0.45738888958097684,0.16547817661589267,1.0,3.0,3.0,4.0,0.0,20.0,2.0,0.0,0.0,5.0,7,-0.3872985220096746,2005,2005,1.0,0.0,9.0,11.0,2.0,-0.8465341589904867,2.0,3.0,2.0,2.0,2.0,2.0,2.0,341,5.0,0,772,0.21101480136447587,0.0,0.0,1.0,3.0,0.09909857213031698,1.1752471566493647,0,1971,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,1,3,1,2.0,8,5.0,0.8088605785811336,1.0,2005.0,1.0,0.3300460285064862,689,4.0,4.0,2.0,0,48,0,0,0,0,0,2,2009,5.0,2.0,222956.78949340174
0.2626129993734109,2.0,0.6980308913640031,1.1810510771168339,1.0,3.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,4,-1.7723568600625794,1959,1959,1.0,0.0,11.0,8.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,2.0,0,5.0,0,0,-3.011414181280289,0.0,3.0,1.0,3.0,0.11870121024462339,1.055681259890645,0,1588,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,4,1,3.0,7,3.0,0.8088605785811336,5.0,1991.0,0.0,0.3300460285064862,680,4.0,4.0,0.0,0,59,0,0,0,0,0,7,2008,5.0,2.0,146018.5631256526
-1.1497680236777632,2.0,0.2130003533767648,-0.18462932253171158,1.0,3.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,2.0,5,0.6242830839773743,1959,1959,1.0,0.0,2.0,12.0,2.0,-0.8465341589904867,3.0,3.0,1.0,3.0,2.0,3.0,0.0,179,1.0,506,465,0.29464195322949394,0.0,0.0,1.0,0.0,0.20136990809557762,-0.8702944798915482,0,1150,1.1709805054773286,-0.26381256527517716,-1.0517842158212705,0,3,1,3.0,6,5.0,-1.023535896427908,1.0,1959.0,1.0,-0.9880149525767392,300,4.0,4.0,2.0,0,0,0,0,0,0,0,5,2006,5.0,2.0,161561.47184267233
-1.1497680236777632,2.0,1.4459896485427017,0.6148411497317414,1.0,3.0,3.0,2.0,0.0,15.0,2.0,0.0,0.0,2.0,10,-0.3872985220096746,2006,2007,3.0,0.0,4.0,4.0,3.0,1.2118158548466165,0.0,3.0,2.0,0.0,2.0,1.0,2.0,1172,5.0,0,528,1.478508954278095,0.0,0.0,1.0,3.0,1.4611145516596629,-0.8702944798915482,0,1718,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,0.0,7,5.0,0.8088605785811336,1.0,2008.0,0.0,1.7773759099662325,786,4.0,4.0,2.0,216,48,0,0,0,0,0,7,2009,5.0,2.0,349452.86470626254
-1.1497680236777632,2.0,3.7858888520197644,5.709599659724201,1.0,2.0,2.0,4.0,2.0,22.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1965,1965,3.0,0.0,2.0,2.0,2.0,-0.8465341589904867,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1236,4.0,820,80,2.3569129200161187,1.0,3.0,1.0,3.0,1.9965619785255064,-0.8702944798915482,0,2036,1.6841979364753332,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,8,5.0,1.690566344322364,1.0,1965.0,1.0,0.3300460285064862,513,4.0,4.0,2.0,0,0,0,0,0,0,0,6,2009,5.0,2.0,284776.0680884569
-1.1497680236777632,2.0,0.935210201892472,0.889686311297858,1.0,3.0,3.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,8,-0.3872985220096746,2002,2003,3.0,0.0,9.0,11.0,1.0,1.2170516265770739,2.0,3.0,2.0,2.0,2.0,0.0,2.0,1300,5.0,0,316,1.303885483843018,0.0,0.0,1.0,3.0,1.2936978812535622,-0.8702944798915482,0,1629,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,9,5.0,0.8088605785811336,1.0,2002.0,0.0,1.7773759099662325,808,4.0,4.0,2.0,0,252,0,0,0,0,0,11,2007,5.0,2.0,325318.37800772936
-1.1497680236777632,2.0,-0.035463701348506925,-0.07513901859263897,1.0,3.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,2004,2004,1.0,0.0,9.0,11.0,1.0,1.2410274985361123,2.0,3.0,2.0,2.0,2.0,2.0,2.0,946,5.0,0,490,0.9227844816838514,0.0,0.0,1.0,3.0,0.8973885229813103,-0.8702944798915482,0,1436,1.1709805054773286,-0.26381256527517716,0.7776183796084637,0,3,1,2.0,8,5.0,-1.023535896427908,1.0,2004.0,2.0,0.3300460285064862,484,4.0,4.0,2.0,139,98,0,0,0,0,0,4,2008,5.0,2.0,216096.95282508974
-1.1497680236777632,2.0,-0.1360745718470405,-0.20035103080620226,1.0,3.0,3.0,4.0,0.0,7.0,2.0,0.0,0.0,2.0,7,-0.3872985220096746,1995,1996,1.0,0.0,5.0,5.0,1.0,0.7717834485006762,3.0,3.0,2.0,2.0,1.0,3.0,5.0,0,5.0,0,1237,0.4890049044420547,0.0,2.0,1.0,3.0,0.469885457019016,-0.8702944798915482,0,1253,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,3,1,3.0,6,5.0,0.8088605785811336,1.0,1995.0,0.0,0.3300460285064862,402,4.0,4.0,2.0,220,21,0,0,0,0,0,6,2007,5.0,2.0,169490.64573844548
0.7054036894623208,3.0,-0.2883885970729092,-0.514029067197877,1.0,3.0,3.0,0.0,0.0,16.0,2.0,0.0,0.0,5.0,5,-1.7723568600625794,1892,1965,1.0,0.0,10.0,12.0,2.0,-0.8465341589904867,3.0,3.0,4.0,3.0,2.0,3.0,5.0,0,5.0,0,994,-0.06222215669294459,0.0,3.0,0.0,3.0,0.7679961802949,1.2029068049982,0,2372,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,4,2,3.0,11,3.0,-1.023535896427908,1.0,1985.0,1.0,-0.9880149525767392,432,4.0,4.0,2.0,0,287,0,0,0,0,0,12,2009,5.0,2.0,130848.44905165046
1.3376659459818783,2.0,-1.1886668587156135,-1.8076389426488957,1.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,7,-0.3872985220096746,2005,2006,1.0,0.0,9.0,11.0,1.0,0.5040795887062234,2.0,3.0,2.0,2.0,2.0,3.0,2.0,16,5.0,0,1330,0.7283509947936496,0.0,0.0,1.0,3.0,1.0426969037444513,-0.8702944798915482,0,1504,-0.8463885678248831,-0.26381256527517716,0.7776183796084637,0,1,1,2.0,7,5.0,0.8088605785811336,1.0,2005.0,0.0,0.3300460285064862,457,4.0,4.0,2.0,156,0,0,0,0,0,0,5,2009,5.0,2.0,189086.0237778523
